,X,Y,Z,X_c,Y_c,Z_c,G_x,G_y,G_z,dip,azimuth,polarity,formation,series,id,order_series,smooth
4411,737883.64,7236167.38,-6069.93,0.46840985915492955,0.5822596244131455,0.5062239436619718,-0.09781705707021505,-0.11021356155352341,0.9890828045193233,8.474011972984492,221.58978821429577,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4412,738033.64,7236167.38,-6064.12,0.4754521126760563,0.5822596244131455,0.5064967136150235,-0.04433037739026135,-0.06545165366748165,0.9968705526158494,4.534034086593124,214.10976863449451,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4413,738183.64,7236167.38,-6054.65,0.4824943661971831,0.5822596244131455,0.5069413145539906,-0.012373087937806823,-0.031708544557256295,0.9994205695786653,1.9505597092246696,201.31637825793328,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4414,738333.64,7236167.38,-6052.24,0.48953661971830986,0.5822596244131455,0.5070544600938967,0.009641025026068497,-0.02481976850851822,0.9996454520116771,1.525766149241929,158.7717701336021,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4415,738483.64,7236167.38,-6057.55,0.4965788732394366,0.5822596244131455,0.5068051643192488,0.031189100197891152,-0.046493629700483693,0.9984315612129457,3.2094321378410275,146.14529376045783,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4416,738633.64,7236167.38,-6070.35,0.5036211267605634,0.5822596244131455,0.5062042253521126,0.024897687509351448,-0.04903691676776006,0.9984865977821628,3.1526052927452097,153.08156695601573,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4417,738783.64,7236167.38,-6069.81,0.5106633802816901,0.5822596244131455,0.5062295774647887,-0.051784194369032775,-0.04881174958907005,0.9974646912626051,4.080795723183676,226.69250363595035,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4418,738933.64,7236167.38,-6037.24,0.5177056338028169,0.5822596244131455,0.5077586854460094,-0.12955598861132242,-0.04280827912678957,0.9906476149737331,7.842199299389727,251.71525653324414,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4419,739083.64,7236167.38,-6014.42,0.5247478873239436,0.5822596244131455,0.5088300469483568,-0.09280929918593109,-0.015746365845437267,0.9955593834359042,5.401571259020463,260.3706850236691,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4420,739233.64,7236167.38,-6010.1,0.5317901408450704,0.5822596244131455,0.5090328638497652,-0.056984052569150415,0.014252733544564121,0.998273348006098,3.367460784602254,284.0426029768193,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4421,739383.64,7236167.38,-6000.3,0.5388323943661971,0.5822596244131455,0.5094929577464788,-0.04103129159587377,0.019040490613959227,0.9989764225581874,2.592597122898315,294.8935651503863,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4422,739533.64,7236167.38,-5996.37,0.545874647887324,0.5822596244131455,0.5096774647887324,-0.03919114318989974,0.006942113870586738,0.9992076167396226,2.2810455503393285,280.04488073258904,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4423,739683.64,7236167.38,-5997.45,0.5529169014084507,0.5822596244131455,0.5096267605633803,-0.07437293324440769,-0.02599710796298928,0.9968915774436975,4.518769802597097,250.73289261782708,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4424,739833.64,7236167.38,-5972.32,0.5599591549295775,0.5822596244131455,0.510806572769953,-0.147955080751761,-0.05868120534864559,0.9872516448295084,9.158559431341784,248.3659801008056,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4425,739983.64,7236167.38,-5936.99,0.5670014084507042,0.5822596244131455,0.5124652582159624,-0.19884298967721203,-0.0651582650726321,0.9778629075432572,12.07820396535674,251.8567020513321,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4426,740133.64,7236167.38,-5907.5,0.574043661971831,0.5822596244131455,0.5138497652582159,-0.1667656489665126,-0.07806111404612584,0.9829016638497747,10.610486915014622,244.9162376027739,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4427,740283.64,7236167.38,-5883.44,0.5810859154929577,0.5822596244131455,0.5149793427230047,-0.14389947015652782,-0.07380118229808708,0.9868365254590422,9.306801583683022,242.8482432478957,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4428,740433.64,7236167.38,-5862.08,0.5881281690140845,0.5822596244131455,0.5159821596244132,-0.10261237686331948,-0.07414991367246851,0.9919538751458282,7.273151656887379,234.14731369511816,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4429,740583.64,7236167.38,-5847.06,0.5951704225352112,0.5822596244131455,0.5166873239436619,-0.00033198724863312646,-0.050908149259185055,0.998703284325966,2.918145561154692,180.37363759709172,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4430,740733.64,7236167.38,-5859.77,0.602212676056338,0.5822596244131455,0.5160906103286385,0.0027807584672407217,-0.011476977440993226,0.9999302707544991,0.6766243717460579,166.38026239229447,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4431,740883.64,7236167.38,-5862.49,0.6092549295774647,0.5822596244131455,0.5159629107981221,-0.020433385753629216,0.031211592258513096,0.9993039143600567,2.1379333544618815,326.7883152709138,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4432,741033.64,7236167.38,-5847.58,0.6162971830985915,0.5822596244131455,0.5166629107981221,-0.019097067468302076,0.07947917373910235,0.9966535822219578,4.68866166323395,346.48922700508126,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4433,741183.64,7236167.38,-5847.93,0.6233394366197182,0.5822596244131455,0.5166464788732394,-0.016835380960043528,0.06883324947613463,0.9974861170535089,4.063508556483427,346.25628935439886,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4434,741333.64,7236167.38,-5847.97,0.630381690140845,0.5822596244131455,0.5166446009389671,0.005554393765013604,0.07344537008197242,0.99728377422047,4.223951433620609,4.324829213043062,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4435,734333.64,7236317.38,-6041.2,0.30174319248826287,0.5893018779342722,0.5075727699530517,0.049799996252309346,-0.10312599971984646,0.993420851681226,6.575985756402921,154.223900155881,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4436,734433.64,7236317.38,-6040.61,0.3064380281690141,0.5893018779342722,0.5076004694835681,0.04019338931034969,-0.10463999716348135,0.993697621235642,6.436032596536793,158.98766089675934,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4437,734583.64,7236317.38,-6032.33,0.31348028169014086,0.5893018779342722,0.5079892018779343,0.12443425139364428,-0.13423769484134415,0.9831054665516744,10.546881535784504,137.170421819275,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4438,734733.64,7236317.38,-6085.29,0.3205225352112676,0.5893018779342722,0.5055028169014084,0.2510951378741666,-0.06720302232371322,0.9656267319862845,15.066069518265977,104.98345289482764,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4439,734883.64,7236317.38,-6115.78,0.32756478873239436,0.5893018779342722,0.5040713615023474,0.13363805084287625,-0.016661110003750194,0.9908901446580038,7.739690947839563,97.10659062722559,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4440,735033.64,7236317.38,-6119.35,0.3346070422535211,0.5893018779342722,0.5039037558685445,0.11713020142203935,0.020288446869655825,0.9929093084660097,6.8271411438972605,80.17314234586546,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4441,735183.64,7236317.38,-6154.23,0.34164929577464787,0.5893018779342722,0.5022661971830986,0.15432249227392877,0.027818212181925525,0.987628834861237,9.021768496660487,79.78158325769711,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4442,735333.64,7236317.38,-6173.54,0.3486915492957746,0.5893018779342722,0.5013596244131455,0.10320154897564963,-5.210126237166586e-05,0.9946604634620224,5.923560729804804,90.02892574982852,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4443,735483.64,7236317.38,-6187.15,0.35573380281690137,0.5893018779342722,0.5007206572769953,0.07304030533668066,-0.036042724603915506,0.9966774983912553,4.671867841011643,116.26465735403455,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4444,735633.64,7236317.38,-6200.3,0.3627760563380281,0.5893018779342722,0.5001032863849765,0.020149650428663592,-0.07779593120658579,0.9967656618660691,4.6094325567394225,165.4791166686081,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4445,735783.64,7236317.38,-6203.72,0.3698183098591549,0.5893018779342722,0.49994272300469483,-0.02182367412786879,-0.10474492791890706,0.994259637782216,6.142076884801918,191.76923999237718,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4446,735933.64,7236317.38,-6187.47,0.3768605633802817,0.5893018779342722,0.5007056338028169,-0.06877229146400726,-0.10671828497531796,0.9919080499616467,7.293861617908661,212.7988809179761,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4447,736083.64,7236317.38,-6177.29,0.38390281690140843,0.5893018779342722,0.5011835680751173,-0.007292828614068435,-0.08535810737966226,0.9963236462893811,4.914500870094672,184.8833792896304,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4448,736233.64,7236317.38,-6166.88,0.39094507042253523,0.5893018779342722,0.5016723004694835,0.026482603613707606,-0.06153036946450256,0.997753820007421,3.840972811191524,156.71300897356167,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4449,736383.64,7236317.38,-6194.79,0.397987323943662,0.5893018779342722,0.5003619718309859,0.11464793483462199,-0.07731010533163984,0.9903933555167699,7.948254776480182,123.99281952252244,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4450,736533.64,7236317.38,-6220.09,0.40502957746478874,0.5893018779342722,0.49917417840375583,0.11799016165609881,-0.05640367347902457,0.991411593320574,7.514589236777449,115.54952941422779,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4451,736683.64,7236317.38,-6239.43,0.4120718309859155,0.5893018779342722,0.49826619718309856,0.035743719329378185,-0.04849385267386897,0.9981837169486124,3.45378382131464,143.6069143640675,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4452,736833.64,7236317.38,-6237.87,0.41911408450704224,0.5893018779342722,0.4983394366197183,-0.007658273563187689,-0.0698574437537299,0.99752758778804,4.029838024371288,186.25619119252704,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4453,736983.64,7236317.38,-6225.99,0.426156338028169,0.5893018779342722,0.49889718309859155,-0.0881411259160824,-0.08106574380267062,0.9928038512737373,6.877783122864232,227.3944270598225,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4454,737133.64,7236317.38,-6205.91,0.43319859154929574,0.5893018779342722,0.4998399061032864,-0.1504171866060834,-0.07684306696590205,0.9856316822387481,9.724381182645743,242.93904361829198,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4455,737283.64,7236317.38,-6173.26,0.44024084507042255,0.5893018779342722,0.5013727699530516,-0.21613753691752435,-0.09233414831718757,0.9719871244979357,13.593633066620788,246.86778334727543,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4456,737433.64,7236317.38,-6131.47,0.4472830985915493,0.5893018779342722,0.5033347417840375,-0.220441697511474,-0.10052263375340673,0.9702065028134672,14.021115709846937,245.4867517516157,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4457,737583.64,7236317.38,-6096.44,0.45432535211267605,0.5893018779342722,0.5049793427230047,-0.18689906124162672,-0.078049523351088,0.9792737170023846,11.685608118359985,247.3344606630589,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4458,737733.64,7236317.38,-6071.31,0.4613676056338028,0.5893018779342722,0.5061591549295774,-0.1385706062142633,-0.07587463749299,0.9874417585248858,9.08986834352215,241.2969949059835,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4459,737883.64,7236317.38,-6052.5,0.46840985915492955,0.5893018779342722,0.5070422535211268,-0.06676012343821489,-0.07385801621489613,0.9950316976656143,5.713754957042712,222.11036968778984,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4460,738033.64,7236317.38,-6049.49,0.4754521126760563,0.5893018779342722,0.5071835680751173,-0.008962330502079905,-0.06344348487027267,0.9979451893062499,3.6736513162592397,188.0406720363433,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4461,738183.64,7236317.38,-6053.6,0.4824943661971831,0.5893018779342722,0.5069906103286385,0.001703817537501086,-0.03323713335957758,0.9994460415509367,1.907200166812618,177.0654455612313,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4462,738333.64,7236317.38,-6052.03,0.48953661971830986,0.5893018779342722,0.5070643192488263,0.0017519427054336506,-0.02229442306941682,0.9997499134267324,1.2814210960064185,175.50681053173795,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4463,738483.64,7236317.38,-6053.96,0.4965788732394366,0.5893018779342722,0.5069737089201878,0.004608278799173248,-0.05080044802143588,0.9986981917713331,2.923871362694569,174.8166945141345,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4464,738633.64,7236317.38,-6053.49,0.5036211267605634,0.5893018779342722,0.5069957746478874,-0.012121627678839245,-0.08510600328302892,0.9962981653840404,4.931513214790941,188.1061034677446,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4465,738783.64,7236317.38,-6053.23,0.5106633802816901,0.5893018779342722,0.5070079812206573,-0.046244138656482275,-0.07368636798947861,0.9962087124756736,4.990778527253511,212.11158641865524,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4466,738933.64,7236317.38,-6036.9,0.5177056338028169,0.5893018779342722,0.507774647887324,-0.11166484566034732,-0.03397569993748335,0.9931649480612014,6.702799353765563,253.0768323461201,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4467,739083.64,7236317.38,-6017.47,0.5247478873239436,0.5893018779342722,0.5086868544600939,-0.0549863122479702,0.021898667094959367,0.9982469403132839,3.3931217842586667,291.71525094292133,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4468,739233.64,7236317.38,-6016.33,0.5317901408450704,0.5893018779342722,0.5087403755868545,-0.03063296663508575,0.023125804045955288,0.9992631377882214,2.1996695577411045,307.0503196558973,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4469,739383.64,7236317.38,-6014.5,0.5388323943661971,0.5893018779342722,0.5088262910798121,-0.047170017068163865,0.011332262484676609,0.9988225915130112,2.7806340223857995,283.50889264011545,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4470,739533.64,7236317.38,-6002.93,0.545874647887324,0.5893018779342722,0.5093694835680751,-0.07898995823916082,-0.003965708411296656,0.9968675236229596,4.536228948581823,267.125865846209,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4471,739683.64,7236317.38,-5983.99,0.5529169014084507,0.5893018779342722,0.5102586854460094,-0.13130161137543117,-0.06103096035260084,0.9894620299580245,8.325268153569194,245.0702875548532,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4472,739833.64,7236317.38,-5957.74,0.5599591549295775,0.5893018779342722,0.5114910798122065,-0.18387946107957423,-0.07980851309212146,0.9797034985295857,11.563399390778471,246.53789083249572,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4473,739983.64,7236317.38,-5926.18,0.5670014084507042,0.5893018779342722,0.5129727699530516,-0.1909861493343236,-0.06363665461350511,0.9795277775295854,11.613519072106255,251.5719081372031,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4474,740133.64,7236317.38,-5899.29,0.574043661971831,0.5893018779342722,0.5142352112676056,-0.1717783483836503,-0.054053994501331165,0.983651546384712,10.374553667237507,252.53262291866554,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4475,740283.64,7236317.38,-5873.56,0.5810859154929577,0.5893018779342722,0.5154431924882629,-0.15365507978485585,-0.052564274325054935,0.9867254499205896,9.34607218148685,251.11455929662856,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4476,740433.64,7236317.38,-5852.34,0.5881281690140845,0.5893018779342722,0.5164394366197183,-0.08834581936077773,-0.038917766117132865,0.9953293041410591,5.539844920035412,246.2257305270063,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4477,740583.64,7236317.38,-5825.96,0.5951704225352112,0.5893018779342722,0.5176779342723005,-0.027572598071645766,-0.045027582260490605,0.9986051615485242,3.02656551638381,211.4811804084205,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4478,740733.64,7236317.38,-5857.36,0.602212676056338,0.5893018779342722,0.5162037558685446,-0.011977184555306494,-0.11628376869650471,0.9931438124400039,6.713166540545402,185.88070631881803,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4479,740883.64,7236317.38,-5849.58,0.6092549295774647,0.5893018779342722,0.5165690140845071,-0.0014790006669419067,-0.09659130162152167,0.9953230294774091,5.543567718741824,180.87724125249838,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4480,741033.64,7236317.38,-5849.43,0.6162971830985915,0.5893018779342722,0.5165760563380282,-0.017206946209110625,-0.05656099483341598,0.9982508576833836,3.389327438397641,196.9207730614446,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4481,734383.64,7236467.38,-6028.46,0.3040906103286385,0.596344131455399,0.5081708920187793,0.04626946185008288,-0.010048295683264884,0.9988784553958331,2.713854150101065,102.25261430107619,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4482,734433.64,7236467.38,-6016.84,0.3064380281690141,0.596344131455399,0.5087164319248826,0.04626946185008288,-0.010048295683264884,0.9988784553958331,2.713854150101065,102.25261430107619,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4483,734583.64,7236467.38,-6009.59,0.31348028169014086,0.596344131455399,0.5090568075117371,0.11669728819729912,0.0019400748364443348,0.9931656352477292,6.702462015492129,89.04755403789272,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4484,734733.64,7236467.38,-6069.11,0.3205225352112676,0.596344131455399,0.506262441314554,0.24283501425019588,0.05816724422122248,0.9683221197276326,14.460019026984188,76.52951464158035,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4485,734883.64,7236467.38,-6127.47,0.32756478873239436,0.596344131455399,0.5035225352112676,0.18447670348430603,0.019016673167618826,0.9826528949803178,10.687618745045812,84.1144865718894,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4486,735033.64,7236467.38,-6144.9,0.3346070422535211,0.596344131455399,0.5027042253521127,0.12929559184058154,0.044610116091757836,0.9906021337918033,7.861274601810797,70.96432342811438,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4487,735183.64,7236467.38,-6165.18,0.34164929577464787,0.596344131455399,0.5017521126760563,0.10947709730050867,0.020759712854023466,0.9937725089218726,6.397640398722082,79.2627118841943,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4488,735333.64,7236467.38,-6176.14,0.3486915492957746,0.596344131455399,0.501237558685446,0.07039531087313505,-0.014438764734683987,0.9974146691722611,4.120873691944313,101.59116079594358,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4489,735483.64,7236467.38,-6178.35,0.35573380281690137,0.596344131455399,0.5011338028169013,0.0352545639542535,-0.04904362827018927,0.9981742524461803,3.4627735543480487,144.28987611805726,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4490,735633.64,7236467.38,-6191.45,0.3627760563380281,0.596344131455399,0.500518779342723,0.010004482075695098,-0.0989985357991169,0.9950372858581874,5.710538061523867,174.22945856305333,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4491,735783.64,7236467.38,-6185.94,0.3698183098591549,0.596344131455399,0.5007774647887324,-0.04278652819190233,-0.12956565833988182,0.9906472899999458,7.842335760476736,198.27479726211502,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4492,735933.64,7236467.38,-6159.55,0.3768605633802817,0.596344131455399,0.5020164319248827,-0.04549948042674193,-0.10303106010935396,0.9936369547946772,6.466967672233911,203.8267018980797,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4493,736083.64,7236467.38,-6162.1,0.38390281690140843,0.596344131455399,0.5018967136150234,0.010359710388632317,-0.030938291155320177,0.9994676075496656,1.8697039441530017,161.48683876391488,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4494,736233.64,7236467.38,-6155.96,0.39094507042253523,0.596344131455399,0.5021849765258216,0.0302574916988195,-0.011807231239842361,0.9994723975611056,1.8612731990850526,111.31697490963103,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4495,736383.64,7236467.38,-6175.53,0.397987323943662,0.596344131455399,0.5012661971830986,0.09659420959163181,-0.06950143353895845,0.9928943092844261,6.834366736321347,125.73575809810089,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4496,736533.64,7236467.38,-6208.97,0.40502957746478874,0.596344131455399,0.49969624413145536,0.12044338819142547,-0.10677067866776005,0.9869617076755285,9.262345796623316,131.5563530555153,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4497,736683.64,7236467.38,-6218.52,0.4120718309859155,0.596344131455399,0.49924788732394365,0.03228769274725311,-0.1134045236878371,0.9930241280574171,6.771574622761667,164.10768088179597,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4498,736833.64,7236467.38,-6220.31,0.41911408450704224,0.596344131455399,0.4991638497652582,-0.01879172225958923,-0.11085095042993291,0.9936593671693027,6.455556331465627,189.6214489324913,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4499,736983.64,7236467.38,-6209.16,0.426156338028169,0.596344131455399,0.49968732394366194,-0.08941470820954195,-0.12083361024482299,0.9886375719094457,8.645403815182952,216.50077827699783,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4500,737133.64,7236467.38,-6188.97,0.43319859154929574,0.596344131455399,0.5006352112676056,-0.14650490883717227,-0.11917243033532744,0.9820052156351226,10.885900635169076,230.87383751256618,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4501,737283.64,7236467.38,-6161.96,0.44024084507042255,0.596344131455399,0.5019032863849765,-0.18910094943662595,-0.10206944178884736,0.9766384489539001,12.40902313942938,241.64152773475965,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4502,737433.64,7236467.38,-6130.05,0.4472830985915493,0.596344131455399,0.5034014084507042,-0.21521106817524313,-0.10067955530668418,0.9713638984840436,13.74473706459571,244.9289730949722,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4503,737583.64,7236467.38,-6096.57,0.45432535211267605,0.596344131455399,0.5049732394366198,-0.18719478897553096,-0.08676354061812451,0.9784836222440382,11.907045254015081,245.13259058540717,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4504,737733.64,7236467.38,-6069.92,0.4613676056338028,0.596344131455399,0.5062244131455399,-0.14586674871974567,-0.06423489851878704,0.9872166780551328,9.17113793872385,246.23289229541842,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4505,737883.64,7236467.38,-6047.49,0.46840985915492955,0.596344131455399,0.5072774647887324,-0.05612620440925538,-0.05820603847843324,0.9967255922586002,4.63791286887789,223.95783928337332,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4506,738033.64,7236467.38,-6040.07,0.4754521126760563,0.596344131455399,0.5076258215962441,0.00204437208974733,-0.06914468839897578,0.997604547207443,3.966597839193338,178.3064530196537,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4507,738183.64,7236467.38,-6050.94,0.4824943661971831,0.596344131455399,0.5071154929577465,0.0034431244714605088,-0.05703125965210727,0.9983664559250616,3.275383796814951,176.54509923945818,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4508,738333.64,7236467.38,-6050.07,0.48953661971830986,0.596344131455399,0.5071563380281691,-0.008396244265298433,-0.05909653191770805,0.998216961886311,3.4220196179360705,188.08627964282624,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4509,738483.64,7236467.38,-6043.36,0.4965788732394366,0.596344131455399,0.5074713615023474,-0.020847499471447466,-0.08274157770802744,0.9963529560774006,4.894859227737872,194.1418439201588,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4510,738633.64,7236467.38,-6040.93,0.5036211267605634,0.596344131455399,0.5075854460093896,-0.020213554325308126,-0.09249376085659987,0.9955080694922267,5.43271405634627,192.32758510327469,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4511,738783.64,7236467.38,-6036.54,0.5106633802816901,0.596344131455399,0.5077915492957746,-0.025436812522991716,-0.07359806375633303,0.9969635367354158,4.466132468730188,199.06606872306884,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4512,738933.64,7236467.38,-6034.27,0.5177056338028169,0.596344131455399,0.5078981220657277,-0.03787164955936106,-0.022859692388558672,0.9990211071962161,2.535365823838751,238.8844145938075,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4513,739083.64,7236467.38,-6026.5,0.5247478873239436,0.596344131455399,0.508262910798122,-0.046529130753156206,0.0026102328532307075,0.9989135231219005,2.6710818919310144,273.21086449216705,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4514,739233.64,7236467.38,-6019.2,0.5317901408450704,0.596344131455399,0.5086056338028169,-0.047169043297226085,0.005108526302643471,0.9988738580588841,2.719411700065289,276.1811852227946,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4515,739383.64,7236467.38,-6016.0,0.5388323943661971,0.596344131455399,0.508755868544601,-0.07078108633936017,-0.009797375009371868,0.9974437574417645,4.097615629429375,262.1193094541852,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4516,739533.64,7236467.38,-5996.77,0.545874647887324,0.596344131455399,0.5096586854460093,-0.11960439642761406,-0.04520678145906078,0.9917918810240881,7.346102122704183,249.29495052813098,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4517,739683.64,7236467.38,-5969.82,0.5529169014084507,0.596344131455399,0.5109239436619718,-0.1647917349325247,-0.09222451347431145,0.9820072928509009,10.885270416962921,240.76675469968066,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
4518,739833.64,7236467.38,-5946.58,0.5599591549295775,0.596344131455399,0.5120150234741784,-0.16773471264151016,-0.087676604194678,0.9819255976151959,10.910029286936423,242.40348340575468,1.0,TOPO_ITAPEMA,Strat_Series_1,1.0,1.0,0.01
