X,Y,Z,formation
528000.0,7718000.0,-6645.32,bes_89.0
533000.0,7718000.0,-8027.16,bes_89.0
538000.0,7718000.0,-6132.88,bes_89.0
543000.0,7718000.0,-4402.47,bes_89.0
548000.0,7718000.0,-7157.28,bes_89.0
553000.0,7718000.0,-3974.61,bes_89.0
558000.0,7718000.0,-2906.19,bes_89.0
563000.0,7718000.0,-6701.04,bes_89.0
568000.0,7718000.0,-6712.35,bes_89.0
573000.0,7718000.0,-6531.4,bes_89.0
578000.0,7718000.0,-6722.08,bes_89.0
400000.0,7723000.0,-424.79,bes_89.0
403000.0,7723000.0,-526.834,bes_89.0
408000.0,7723000.0,-1168.38,bes_89.0
413000.0,7723000.0,-1722.47,bes_89.0
418000.0,7723000.0,-2164.79,bes_89.0
423000.0,7723000.0,-2594.07,bes_89.0
428000.0,7723000.0,-2916.58,bes_89.0
433000.0,7723000.0,-3863.45,bes_89.0
438000.0,7723000.0,-3736.76,bes_89.0
443000.0,7723000.0,-4277.98,bes_89.0
448000.0,7723000.0,-4056.29,bes_89.0
453000.0,7723000.0,-4273.88,bes_89.0
458000.0,7723000.0,-3882.65,bes_89.0
463000.0,7723000.0,-4952.88,bes_89.0
468000.0,7723000.0,-4724.97,bes_89.0
473000.0,7723000.0,-5698.65,bes_89.0
478000.0,7723000.0,-3234.3,bes_89.0
483000.0,7723000.0,-6378.75,bes_89.0
488000.0,7723000.0,-6735.56,bes_89.0
493000.0,7723000.0,-4968.55,bes_89.0
498000.0,7723000.0,-6614.82,bes_89.0
503000.0,7723000.0,-6820.1,bes_89.0
508000.0,7723000.0,-7544.29,bes_89.0
513000.0,7723000.0,-6267.2,bes_89.0
