,X,Y,Z,X_c,Y_c,Z_c,G_x,G_y,G_z,dip,azimuth,polarity,formation,series,id,order_series,smooth
3487,468017.727,7788979.759,-3886.99,0.6805941705091585,0.4829438459481361,0.5066682968152911,0.04961421266727915,0.02184267719949462,0.998529582613437,3.107500272583525,66.23848657202197,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3488,468517.749,7788979.786,-3912.4,0.6863861656244511,0.48294415870211926,0.5063739605743266,0.04150215309948818,0.009870636405612001,0.999089656549929,2.4449682176854366,76.62165051294537,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3489,469017.771,7788979.812,-3934.74,0.6921781607397436,0.48294445987260914,0.5061151856186733,0.025381730472255497,-0.0054818311047347655,0.9996628017916706,1.4879641364839924,102.18729024325357,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3490,469517.794,7788979.839,-3946.92,0.6979701674385166,0.48294477262658153,0.5059740988254837,0.01615679828397731,0.02094972322683965,0.9996499722232427,1.5160082117712004,37.6400469837009,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3491,470017.816,7788979.865,-3946.77,0.7037621625538091,0.48294507379708224,0.5059758363475674,0.01242997479484282,0.04828615163928413,0.9987561981216775,2.8579739066919543,14.43583737932021,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3492,470517.838,7788979.892,-3946.85,0.7095541576691017,0.4829453865510546,0.5059749096691227,0.024350156743121177,0.07447229289788745,0.9969257482165442,4.493851021097921,18.10615793367545,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3493,471017.861,7788979.918,-3985.09,0.7153461643678747,0.48294568772154456,0.5055319573726061,0.10288275859344265,0.10572253390770048,0.9890590901499964,8.4832274512447,44.22007208641786,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3494,471517.883,7788979.945,-4084.28,0.7211381594831672,0.4829460004755277,0.5043829919361137,0.22711516672432497,0.09710931302200967,0.9690141806847696,14.300359712924998,66.84954269254594,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3495,472017.905,7788979.971,-4217.36,0.7269301545984604,0.48294630164601765,0.5028414623435294,0.25470044903020406,0.04602499830229273,0.9659241071611613,15.000380565319922,79.75704604471089,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3496,472517.928,7788979.998,-4344.07,0.7327221612972334,0.48294661439999,0.5013737195220962,0.22539149225185437,0.0037071033501387242,0.9742612240078292,13.02769311943079,89.05771853032411,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3497,473017.95,7788980.024,-4447.03,0.7385141564125259,0.4829469155704907,0.5001810843639021,0.18602979192140148,-0.016791637520618147,0.9824006094394773,10.765283049992304,95.15772121121374,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3498,473517.972,7788980.051,-4533.88,0.7443061515278185,0.4829472283244631,0.4991750590774883,0.16520708843046245,-0.020103451664537333,0.986053988969925,9.580069303463214,96.9380048716685,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3499,474017.995,7788980.077,-4616.53,0.7500981582265915,0.482947529494953,0.4982176844094159,0.1648669912940915,-0.017895447253412716,0.9861534506096068,9.545766572654406,96.19490297289647,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3500,431216.109,7788477.796,-2856.68,0.25430334392380083,0.47712936729708705,0.5186028726684278,0.0775759186608524,-0.018186047781420286,0.9968205678606439,4.570119380632384,103.19354546427682,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3501,431516.123,7788477.812,-2878.54,0.2577785502597611,0.47712955263277396,0.5183496577834421,0.07794842643187683,-0.018003268609406226,0.9967948259978942,4.588592630542921,103.00520335096267,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3502,432016.145,7788477.838,-2918.91,0.26357054537505364,0.47712985380327466,0.5178820326733382,0.0791563741620951,-0.017866025464141934,0.9967020987053379,4.654530538735633,102.71884963841745,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3503,432516.167,7788477.865,-2959.23,0.26936254049034625,0.47713016655724705,0.5174149867372623,0.0802494138975499,-0.016872636280379955,0.9966320011488945,4.703764443206567,101.87363207424292,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3504,433016.19,7788477.891,-2999.45,0.2751545471891192,0.477130467727737,0.516949099149242,0.07997627564475833,-0.016272356162698235,0.996663938225372,4.681397105122524,101.5006872331401,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3505,433516.212,7788477.918,-3039.5,0.28094654230441174,0.4771307804817093,0.5164851807529165,0.07959742446561813,-0.01562662231770306,0.9967045995145103,4.652764460488502,101.1070896083923,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3506,434016.234,7788477.944,-3079.34,0.2867385374197043,0.4771310816522101,0.5160236948875081,0.07910304603979809,-0.014891281034639802,0.9967552146120797,4.616875056218314,100.6612548138456,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3507,434516.257,7788477.971,-3118.89,0.2925305441184773,0.4771313944061824,0.5155655682314613,0.0784370833139451,-0.014010844303314774,0.996820605827904,4.570092078983075,100.12766055981416,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3508,435016.279,7788477.998,-3158.05,0.29832253923376983,0.4771317071601548,0.5151119591328319,0.07750020576558628,-0.012936908516995542,0.9969083982514716,4.506520537772448,99.47685723941355,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3509,435516.301,7788478.024,-3196.64,0.3041145343490624,0.4771320083306555,0.5146649526181203,0.07618326069661648,-0.011639551044729031,0.9970258931648206,4.420013624450678,98.6866792497195,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3510,436016.324,7788478.051,-3234.44,0.30990654104783605,0.4771323210846279,0.514227097053049,0.07440988190155193,-0.010094388835858385,0.9971766507442037,4.30647733647681,97.72554073639279,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3511,436516.346,7788478.077,-3271.22,0.3156985361631286,0.4771326222551178,0.5138010566381463,0.07211643809464431,-0.008306871818055036,0.997361627112824,4.162950530186719,96.57076723912,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3512,437016.368,7788478.104,-3306.69,0.32149053127842114,0.477132935009101,0.5133901905827739,0.06913996713495887,-0.006340850875306283,0.9975868175526147,3.9812558128039717,95.23995831039227,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3513,437516.391,7788478.13,-3340.45,0.32728253797719414,0.4771332361795909,0.5129991322791547,0.06530699563555331,-0.004342820254253405,0.9978557692539022,3.752762002127237,93.80448474561676,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3514,438016.413,7788478.157,-3372.06,0.3330745330924867,0.47713354893356325,0.512632978458734,0.060685173021239186,-0.0025106510820363435,0.9981537989741494,3.48212184004106,92.36907494545815,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3515,438516.435,7788478.183,-3401.18,0.33886652820777924,0.47713385010406395,0.5122956675049014,0.05574735164438919,-0.0008599682652510131,0.9984445368868617,3.1961253126760876,90.88378448138299,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3516,439016.458,7788478.21,-3427.78,0.3446585349065522,0.47713416285803634,0.5119875469220735,0.051017805261275855,0.0009386054804162311,0.9986973027730047,2.9248697576630955,88.94601372697527,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3517,439516.48,7788478.236,-3452.01,0.3504505300218448,0.4771344640285263,0.5117068791881667,0.046148336225533625,0.0030648143505969264,0.9989298964274778,2.6508751450557364,86.2004385197313,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3518,440016.502,7788478.263,-3473.53,0.35624252513713733,0.47713477678250943,0.5114576026865705,0.039536466822539945,0.005213548709124869,0.9992045269618467,2.2854891067889858,82.48792898591724,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3519,440516.525,7788478.289,-3491.05,0.36203453183591094,0.47713507795299936,0.5112546601072042,0.030114181177044518,0.005790180033426677,0.9995296943599107,1.7572952945605467,79.11632359991519,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3520,441016.547,7788478.316,-3503.4,0.36782652695120355,0.4771353907069717,0.5111116041223198,0.020607799615360595,0.002858986110113062,0.9997835489711938,1.1921345956986507,82.10158864174049,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3521,441516.569,7788478.342,-3512.16,0.3736185220664961,0.4771356918774724,0.5110101328326366,0.016670352534568063,-0.003474249392374068,0.9998550039568401,0.9757104432456994,101.77243696271445,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3522,442016.592,7788478.369,-3521.42,0.37941052876526904,0.4771360046314448,0.5109028698026747,0.022286260548226258,-0.009730014493050556,0.9997042809795013,1.393439003936516,113.58572132818848,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3523,442516.614,7788478.395,-3535.4,0.38520252388056164,0.4771363058019347,0.5107409327444816,0.03345567172578094,-0.008507249130718972,0.9994039947596791,1.9782639726633984,104.26703759607746,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3524,443016.636,7788478.422,-3554.3,0.3909945189958542,0.4771366185559179,0.510522004961946,0.03879905516328393,-0.0005489397549656003,0.9992468823987303,2.223802883857211,90.81058243994363,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3525,443516.659,7788478.448,-3572.94,0.39678652569462713,0.4771369197264078,0.5103060888843554,0.03282621835915797,0.007358847265398183,0.999433983190066,1.9278479673063849,77.36456631507407,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3526,444016.681,7788478.475,-3586.33,0.40257852080991974,0.4771372324803802,0.5101509860796912,0.014179013542299189,0.007549739784923114,0.9998709701777262,0.920422760788117,61.966540287381115,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3527,444516.703,7788478.502,-3591.74,0.40837051592521223,0.47713754523436336,0.5100883194498754,0.002565524425824801,0.003994121854442342,0.9999887324740376,0.27198961465837285,32.713648296846756,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3528,445016.726,7788478.528,-3591.13,0.4141625226239859,0.47713784640485324,0.5100953853730155,-0.0022097413117393118,-0.0027286125532981305,0.9999938358394361,0.20117537737505664,219.00195846081832,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3529,445516.748,7788478.555,-3590.15,0.4199545177392785,0.4771381591588256,0.5101067371839618,0.0017897505005017133,-0.014573274737043366,0.9998922024181329,0.8412906089192891,172.99853842014204,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3530,446016.77,7788478.581,-3594.58,0.425746512854571,0.47713846032932633,0.5100554223650924,0.014276334166918566,-0.026520671252190098,0.9995463172255139,1.7259578918448073,151.7059896278826,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3531,446516.793,7788478.608,-3609.58,0.431538519553344,0.4771387730832987,0.5098816701567307,0.03452188682408206,-0.029178900621491467,0.9989778931931509,2.590733666099565,130.2054646905378,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3532,447016.815,7788478.634,-3636.06,0.43733051466863654,0.47713907425378865,0.5095749395915697,0.062383012914159694,-0.023287243839956423,0.9977805690501744,3.8180253342979853,110.47033331771382,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3533,447516.837,7788478.661,-3671.97,0.4431225097839291,0.4771393870077718,0.509158976804752,0.07704874290253205,-0.015141536517383248,0.9969123457401017,4.503641077045631,101.11802528306988,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3534,448016.86,7788478.687,-3712.11,0.4489145164827021,0.47713968817826174,0.5086940158951764,0.07700388822673082,-0.000530029750053313,0.9970306516183087,4.416474532147653,90.39436954172054,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3535,448516.882,7788478.714,-3747.35,0.45470651159799463,0.4771400009322341,0.5082858140403321,0.059784514370130104,0.00799983748426013,0.998179249654967,3.458029929968463,82.37845694071459,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3536,449016.904,7788478.74,-3772.44,0.4604985067132872,0.4771403021027348,0.507995184513146,0.0416815610220525,0.0029110318860207725,0.9991267053602978,2.394691860907536,86.00496118753264,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3537,449516.927,7788478.767,-3791.47,0.46629051341206085,0.47714061485670717,0.5077747508781378,0.035242817321119634,-0.006228290339116195,0.9993593709105458,2.050992846533357,100.02212110538898,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3538,450016.949,7788478.793,-3808.82,0.4720825085273534,0.4771409160271971,0.5075737774904663,0.03282007531561209,-0.00863595296642886,0.9994239655784921,1.9448347140054933,104.74207878117626,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3539,450516.971,7788478.82,-3823.91,0.47787450364264594,0.47714122878118026,0.5073989827688545,0.02748734451992969,-0.01085499484994599,0.9995632120971891,1.69351380119812,111.5495007573911,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3540,451016.994,7788478.846,-3836.25,0.48366651034141894,0.4771415299516702,0.5072560426187757,0.02317088998134352,-0.015099810494277393,0.9996174796293377,1.5848156786794425,123.09114443592519,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3541,451517.016,7788478.873,-3847.63,0.4894585054567115,0.4771418427056426,0.507124222610032,0.023296413771106687,-0.017946025829711665,0.9995675151095721,1.6851507316212435,127.60829261923867,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3542,452017.038,7788478.899,-3860.34,0.49525050057200404,0.4771421438761433,0.5069769965721469,0.02608365808300259,-0.01997955412782133,0.9994600843444736,1.8828691191653304,127.45138391541725,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3543,452517.061,7788478.926,-3875.62,0.501042507270777,0.4771424566301156,0.5068000009892293,0.031093916966936357,-0.019727162055673507,0.9993217737069889,2.110325711265281,122.3925936173051,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3544,453017.083,7788478.952,-3893.65,0.5068345023860695,0.47714275780060555,0.5065911508347786,0.03855632373709441,-0.019895915010817243,0.9990583378690969,2.4866763777815075,117.2947338640198,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3545,453517.105,7788478.979,-3913.85,0.5126264975013621,0.4771430705545887,0.5063571645275182,0.041917516333314864,-0.014688669019348132,0.9990130954231212,2.5457217642272534,109.31139984497727,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3546,454017.128,7788479.006,-3935.08,0.5184185042001358,0.4771433833085611,0.5061112472352838,0.04239217122459224,-0.008578102437484246,0.9990642221486249,2.478893586677597,101.43940068915099,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3547,454517.15,7788479.032,-3955.83,0.5242104993154283,0.47714368447905103,0.5058708900137169,0.039693571457495365,-0.0029112380098464024,0.9992076586366814,2.280985236730833,94.19472277082136,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3548,455017.172,7788479.059,-3974.6,0.5300024944307209,0.4771439972330342,0.5056534680836537,0.03449450898230903,0.0011796819480586044,0.9994041911061665,1.9779380562639994,88.0412979829789,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3549,455517.195,7788479.085,-3990.45,0.5357945011294939,0.4771442984035241,0.5054698699168183,0.028360358225629042,0.002988794806056712,0.9995932958893439,1.6341489206235604,83.98401276095824,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3550,456017.217,7788479.112,-4003.3,0.5415864962447864,0.47714461115749646,0.5053210221916552,0.02273618402702036,0.002948938109753857,0.999737150304976,1.313714163787306,82.60985518011013,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3551,456517.239,7788479.138,-4013.46,0.547378491360079,0.47714491232799716,0.5052033340291916,0.01771294863972089,0.0021277019562809052,0.9998408495029956,1.02222709909647,83.15037683712661,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3552,457017.262,7788479.165,-4020.96,0.553170498058852,0.47714522508196955,0.5051164579250108,0.012441756509517473,0.000897713390111575,0.9999221953760338,0.7147318739162626,85.87307407937507,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3553,457517.284,7788479.191,-4025.5,0.5589624931741445,0.4771455262524595,0.50506386892328,0.006202995998224159,-0.0011767656181103396,0.9999800688330373,0.36174681427630373,100.74188701524042,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3554,458017.306,7788479.218,-4026.54,0.5647544882894371,0.47714583900644264,0.5050518221035003,-0.0014996522747950088,-0.0049256225075621695,0.9999867445551305,0.2950089989321468,196.93336579893207,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3555,458517.329,7788479.244,-4023.44,0.5705464949882108,0.4771461401769326,0.5050877308932283,-0.007581022924511742,-0.011846231795226142,0.9999010925504941,0.8058527854208605,212.61730294268196,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3556,459017.351,7788479.271,-4016.14,0.5763384901035032,0.47714645293090496,0.5051722903012976,-0.01597697906294134,-0.02521091860705377,0.9995544736146255,1.7103715752272084,212.36376466896746,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3557,459517.374,7788479.297,-4005.4,0.5821304968022762,0.47714675410140567,0.5052966968824846,-0.02345858202809242,-0.04676941197083467,0.9986302203684472,2.999249317389503,206.6374080497306,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3558,460017.396,7788479.324,-3992.24,0.5879224919175688,0.477147066855378,0.5054491354866205,-0.02459056035114601,-0.06891791625845406,0.9973192192874905,4.196288547582225,199.6368778598257,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3559,460517.418,7788479.35,-3979.62,0.5937144870328613,0.47714736802586794,0.5055953190112554,-0.019908051875456915,-0.08984952716956968,0.995756361736107,5.2803232583057,192.49324778952587,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3560,461017.441,7788479.377,-3971.8,0.5995064937316343,0.4771476807798511,0.5056859018292146,-0.013597478019250622,-0.10368357878191262,0.9945173824938863,6.002473159592691,187.4713590518578,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3561,461517.463,7788479.403,-3967.79,0.6052984888469269,0.477147981950341,0.50573235158625,-0.014478691595033915,-0.10599991797782174,0.9942607227877358,6.141495833410107,187.77798492954403,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3562,462017.485,7788479.43,-3960.65,0.6110904839622194,0.4771482947043134,0.5058150576374301,-0.028113462119709078,-0.0949241765331343,0.9950874504068222,5.681579075731258,196.4975805958941,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3563,462517.508,7788479.456,-3941.8,0.6168824906609924,0.4771485958748141,0.5060334062459378,-0.04351325893677403,-0.06815908996907202,0.9967251049067086,4.638258190350897,212.55445704360204,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3564,463017.53,7788479.483,-3908.5,0.6226744857762857,0.4771489086287865,0.5064191361485005,-0.07378136839497405,-0.03606236244710634,0.9966222030902677,4.710605334722381,243.95185041203712,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3565,463517.552,7788479.51,-3870.13,0.6284664808915782,0.47714922138275884,0.5068635942974896,-0.06877196785679672,0.007853009104022476,0.9976014969340794,3.9691234987263746,276.5143374618664,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3566,464017.575,7788479.536,-3843.7,0.6342584875903512,0.47714952255325954,0.5071697456886227,-0.03091218720743065,0.03054763218875686,0.9990551930948126,2.4908258212924776,314.660148382904,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
3567,464517.597,7788479.563,-3832.44,0.6400504827056437,0.47714983530723193,0.5073001756796995,-0.012529261630328106,0.04023152264600614,0.9991118266683578,2.415008390571859,342.7018983702345,1.0,MAASTRICHTIANO,Strat_Series_1,2.0,2.0,0.01
